-0.107510 -0.146722 195.361479
-0.104508 -0.146722 195.360640
-0.101506 -0.146722 195.359452
-0.098504 -0.146722 195.357799
-0.095502 -0.146722 195.355540
-0.092500 -0.146722 195.352502
-0.089498 -0.146722 195.348489
-0.086496 -0.146722 195.343279
-0.083494 -0.146722 195.336629
-0.080492 -0.146722 195.328287
-0.077490 -0.146722 195.318002
-0.074488 -0.146722 195.305539
-0.071486 -0.146722 195.290694
-0.068484 -0.146722 195.273314
-0.065482 -0.146722 195.253310
-0.062480 -0.146722 195.230677
-0.059478 -0.146722 195.205496
-0.056476 -0.146722 195.177946
-0.053474 -0.146722 195.148293
-0.050472 -0.146722 195.116886
-0.047470 -0.146722 195.084140
-0.044468 -0.146722 195.050511
-0.041466 -0.146722 195.016476
-0.038464 -0.146722 194.982507
-0.035462 -0.146722 194.949054
-0.032460 -0.146722 194.916525
-0.029458 -0.146722 194.885284
-0.026456 -0.146722 194.855644
-0.023454 -0.146722 194.827876
-0.020452 -0.146722 194.802219
-0.017450 -0.146722 194.778890
-0.014448 -0.146722 194.758099
-0.011446 -0.146722 194.740052
-0.008444 -0.146722 194.724958
-0.005442 -0.146722 194.713023
-0.002440 -0.146722 194.704444
0.000562 -0.146722 194.699401
0.003564 -0.146722 194.698039
0.006566 -0.146722 194.700461
0.009568 -0.146722 194.706720
0.012570 -0.146722 194.716810
0.015572 -0.146722 194.730672
0.018574 -0.146722 194.748186
0.021576 -0.146722 194.769180
0.024578 -0.146722 194.793431
0.027580 -0.146722 194.820662
0.030582 -0.146722 194.850548
0.033584 -0.146722 194.882709
0.036586 -0.146722 194.916715
0.039588 -0.146722 194.952086
0.042590 -0.146722 194.988298
0.045592 -0.146722 195.024798
0.048594 -0.146722 195.061018
0.051596 -0.146722 195.096397
0.054598 -0.146722 195.130405
0.057600 -0.146722 195.162565
0.060602 -0.146722 195.192478
0.063604 -0.146722 195.219838
0.066606 -0.146722 195.244438
0.069608 -0.146722 195.266181
0.072610 -0.146722 195.285067
0.075612 -0.146722 195.301187
0.078614 -0.146722 195.314706
0.081616 -0.146722 195.325847
0.084618 -0.146722 195.334866
0.087620 -0.146722 195.342038
0.090622 -0.146722 195.347642
0.093624 -0.146722 195.351943
0.096626 -0.146722 195.355185
0.099628 -0.146722 195.357585
0.102630 -0.146722 195.359331
0.105632 -0.146722 195.360578
0.108634 -0.146722 195.361452
0.111636 -0.146722 195.362055
0.114638 -0.146722 195.362462
0.117640 -0.146722 195.362733
0.120642 -0.146722 195.362909
0.123644 -0.146722 195.363022
0.126646 -0.146722 195.363093
0.129648 -0.146722 195.363136
0.132650 -0.146722 195.363163
0.135652 -0.146722 195.363178
0.138654 -0.146722 195.363188
0.141656 -0.146722 195.363193
0.144658 -0.146722 195.363196
0.147660 -0.146722 195.363197
0.150662 -0.146722 195.363198
0.153664 -0.146722 195.363199
0.156666 -0.146722 195.363199
0.159668 -0.146722 195.363199
0.162670 -0.146722 195.363199

-0.164548 -0.143806 195.363199
-0.161546 -0.143806 195.363199
-0.158544 -0.143806 195.363199
-0.155542 -0.143806 195.363199
-0.152540 -0.143806 195.363198
-0.149538 -0.143806 195.363197
-0.146536 -0.143806 195.363195
-0.143534 -0.143806 195.363192
-0.140532 -0.143806 195.363186
-0.137530 -0.143806 195.363177
-0.134528 -0.143806 195.363160
-0.131526 -0.143806 195.363131
-0.128524 -0.143806 195.363084
-0.125522 -0.143806 195.363007
-0.122520 -0.143806 195.362885
-0.119518 -0.143806 195.362694
-0.116516 -0.143806 195.362400
-0.113514 -0.143806 195.361955
-0.110512 -0.143806 195.361294
-0.107510 -0.143806 195.360328
-0.104508 -0.143806 195.358941
-0.101506 -0.143806 195.356984
-0.098504 -0.143806 195.354271
-0.095502 -0.143806 195.350572
-0.092500 -0.143806 195.345617
-0.089498 -0.143806 195.339093
-0.086496 -0.143806 195.330647
-0.083494 -0.143806 195.319903
-0.080492 -0.143806 195.306467
-0.077490 -0.143806 195.289953
-0.074488 -0.143806 195.270003
-0.071486 -0.143806 195.246314
-0.068484 -0.143806 195.218665
-0.065482 -0.143806 195.186942
-0.062480 -0.143806 195.151160
-0.059478 -0.143806 195.111479
-0.056476 -0.143806 195.068202
-0.053474 -0.143806 195.021777
-0.050472 -0.143806 194.972774
-0.047470 -0.143806 194.921856
-0.044468 -0.143806 194.869752
-0.041466 -0.143806 194.817212
-0.038464 -0.143806 194.764971
-0.035462 -0.143806 194.713719
-0.032460 -0.143806 194.664077
-0.029458 -0.143806 194.616583
-0.026456 -0.143806 194.571694
-0.023454 -0.143806 194.529795
-0.020452 -0.143806 194.491216
-0.017450 -0.143806 194.456252
-0.014448 -0.143806 194.425179
-0.011446 -0.143806 194.398276
-0.008444 -0.143806 194.375823
-0.005442 -0.143806 194.358102
-0.002440 -0.143806 194.345389
0.000562 -0.143806 194.337936
0.003564 -0.143806 194.335956
0.006566 -0.143806 194.339604
0.009568 -0.143806 194.348967
0.012570 -0.143806 194.364058
0.015572 -0.143806 194.384807
0.018574 -0.143806 194.411065
0.021576 -0.143806 194.442606
0.024578 -0.143806 194.479128
0.027580 -0.143806 194.520248
0.030582 -0.143806 194.565505
0.033584 -0.143806 194.614355
0.036586 -0.143806 194.666166
0.039588 -0.143806 194.720225
0.042590 -0.143806 194.775746
0.045592 -0.143806 194.831886
0.048594 -0.143806 194.887770
0.051596 -0.143806 194.942528
0.054598 -0.143806 194.995328
0.057600 -0.143806 195.045415
0.060602 -0.143806 195.092149
0.063604 -0.143806 195.135027
0.066606 -0.143806 195.173703
0.069608 -0.143806 195.207993
0.072610 -0.143806 195.237873
0.075612 -0.143806 195.263459
0.078614 -0.143806 195.284988
0.081616 -0.143806 195.302785
0.084618 -0.143806 195.317241
0.087620 -0.143806 195.328776
0.090622 -0.143806 195.337818
0.093624 -0.143806 195.344781
0.096626 -0.143806 195.350047
0.099628 -0.143806 195.353959
0.102630 -0.143806 195.356814
0.105632 -0.143806 195.358859
0.108634 -0.143806 195.360299
0.111636 -0.143806 195.361293
0.114638 -0.143806 195.361968
0.117640 -0.143806 195.362418
0.120642 -0.143806 195.362712
0.123644 -0.143806 195.362900
0.126646 -0.143806 195.363019
0.129648 -0.143806 195.363093
0.132650 -0.143806 195.363137
0.135652 -0.143806 195.363164
0.138654 -0.143806 195.363179
0.141656 -0.143806 195.363188
0.144658 -0.143806 195.363193
0.147660 -0.143806 195.363196
0.150662 -0.143806 195.363197
0.153664 -0.143806 195.363198
0.156666 -0.143806 195.363199
0.159668 -0.143806 195.363199
0.162670 -0.143806 195.363199

-0.164548 -0.140890 195.363199
-0.161546 -0.140890 195.363199
-0.158544 -0.140890 195.363199
-0.155542 -0.140890 195.363198
-0.152540 -0.140890 195.363197
-0.149538 -0.140890 195.363196
-0.146536 -0.140890 195.363193
-0.143534 -0.140890 195.363187
-0.140532 -0.140890 195.363178
-0.137530 -0.140890 195.363161
-0.134528 -0.140890 195.363132
