#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.173516
#! SET max_puck.qx 0.173671
#! SET nbins_puck.qx  51
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.169322
#! SET max_puck.qy 0.17176
#! SET nbins_puck.qy  50
#! SET periodic_puck.qy false
    0.000077500   -0.162361143  199.464325457    0.025977836   -0.470865141
    0.007021240   -0.162361143  199.464613040    0.053794585   -0.392884176
    0.013964980   -0.162361143  199.464993496    0.050522924   -0.462049183
    0.020908720   -0.162361143  199.465276274    0.019953318   -0.350364876
    0.027852460   -0.162361143  199.465394997    0.026026451   -0.220506133
    0.034796200   -0.162361143  199.465575253    0.009497619   -0.074140080
    0.041739940   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.048683680   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.055627420   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.062571160   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.069514900   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.076458640   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.083402380   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.090346120   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.097289860   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.104233600   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.111177340   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.118121080   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.162361143  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.162361143  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.104078600   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.097134860   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.090191120   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.083247380   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.076303640   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.069359900   -0.155400286  199.465637501   -0.000000000   -0.000000000
   -0.062416160   -0.155400286  199.465586386   -0.047620121   -0.135611889
   -0.055472420   -0.155400286  199.464606174   -0.243213781   -0.768682331
   -0.048528680   -0.155400286  199.461774729   -0.549485715   -1.842431667
   -0.041584940   -0.155400286  199.456597424   -0.900054482   -3.890625202
   -0.034641200   -0.155400286  199.449618845   -1.021140366   -6.053288931
   -0.027697460   -0.155400286  199.442660190   -0.954344747   -8.258918229
   -0.020753720   -0.155400286  199.437102601   -0.621051847  -10.015493013
   -0.013809980   -0.155400286  199.435025464    0.011515907  -10.046777587
   -0.006866240   -0.155400286  199.436554123    0.343537891   -9.981578232
    0.000077500   -0.155400286  199.439660040    0.512693031   -9.188572512
    0.007021240   -0.155400286  199.443370029    0.551916157   -8.297215430
    0.013964980   -0.155400286  199.447699596    0.680815922   -7.052861301
    0.020908720   -0.155400286  199.451465361    0.473539056   -5.650634661
    0.027852460   -0.155400286  199.454634042    0.419822625   -4.397391363
    0.034796200   -0.155400286  199.457740597    0.484176426   -3.737672800
    0.041739940   -0.155400286  199.460655588    0.440862357   -2.357519177
    0.048683680   -0.155400286  199.463615427    0.347592319   -1.309173230
    0.055627420   -0.155400286  199.465280128    0.139802235   -0.394190138
    0.062571160   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.069514900   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.076458640   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.083402380   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.090346120   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.097289860   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.104233600   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.111177340   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.118121080   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.155400286  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.155400286  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.104078600   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.097134860   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.090191120   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.083247380   -0.148439429  199.465637501   -0.000000000   -0.000000000
   -0.076303640   -0.148439429  199.465143339   -0.131087510   -0.299705831
   -0.069359900   -0.148439429  199.462680384   -0.734983925   -1.675383292
   -0.062416160   -0.148439429  199.453969804   -1.929062183   -5.104916363
   -0.055472420   -0.148439429  199.434694124   -3.577789343  -10.861129836
   -0.048528680   -0.148439429  199.405583546   -4.775052498  -17.542856770
   -0.041584940   -0.148439429  199.369211481   -5.804047221  -25.977543703
   -0.034641200   -0.148439429  199.329918345   -5.462676377  -33.471368341
   -0.027697460   -0.148439429  199.295546802   -4.170711741  -39.442730088
   -0.020753720   -0.148439429  199.271325061   -2.641011277  -44.468902761
   -0.013809980   -0.148439429  199.258997476   -0.981920034  -47.385989147
   -0.006866240   -0.148439429  199.258876509    0.935461433  -47.951277172
    0.000077500   -0.148439429  199.271497587    2.397218222  -45.512257008
    0.007021240   -0.148439429  199.289682897    2.825088585  -42.512062786
    0.013964980   -0.148439429  199.310565953    3.112955079  -38.351061908
    0.020908720   -0.148439429  199.332036685    3.171977933  -34.011254645
    0.027852460   -0.148439429  199.353734637    3.099711965  -28.911889684
    0.034796200   -0.148439429  199.376528259    3.469389948  -24.180773267
    0.041739940   -0.148439429  199.400244807    3.268498294  -18.605601101
    0.048683680   -0.148439429  199.422780580    3.130438244  -13.877713826
    0.055627420   -0.148439429  199.441913892    2.483493925   -8.778186724
    0.062571160   -0.148439429  199.456047209    1.609043978   -4.499748760
    0.069514900   -0.148439429  199.463451089    0.605771778   -1.549907679
    0.076458640   -0.148439429  199.465305023    0.105187199   -0.328405665
    0.083402380   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.090346120   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.097289860   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.104233600   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.111177340   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.118121080   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.148439429  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.148439429  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.104078600   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.097134860   -0.141478571  199.465637501   -0.000000000   -0.000000000
   -0.090191120   -0.141478571  199.465312233   -0.148137142   -0.233230942
   -0.083247380   -0.141478571  199.462586900   -0.840857226   -1.467145608
   -0.076303640   -0.141478571  199.449669603   -3.016735652   -5.831621832
   -0.069359900   -0.141478571  199.415986632   -6.818282303  -14.788364126
   -0.062416160   -0.141478571  199.354773347  -10.926951916  -27.165094735
   -0.055472420   -0.141478571  199.264303378  -15.052575408  -43.695010701
   -0.048528680   -0.141478571  199.147233063  -18.401262799  -64.135656638
   -0.041584940   -0.141478571  199.013233756  -19.822668104  -86.545022475
   -0.034641200   -0.141478571  198.880177500  -18.279854556 -107.236621852
   -0.027697460   -0.141478571  198.763351763  -15.010449571 -126.434508932
   -0.020753720   -0.141478571  198.677833897   -9.348476833 -140.096698531
   -0.013809980   -0.141478571  198.634658641   -3.017313559 -146.698407975
   -0.006866240   -0.141478571  198.631472097    2.031773984 -147.784314092
    0.000077500   -0.141478571  198.660319183    6.064362519 -143.856058940
    0.007021240   -0.141478571  198.713446803    8.979715859 -135.723554780
    0.013964980   -0.141478571  198.782254799   10.654974302 -124.264236332
    0.020908720   -0.141478571  198.861075683   11.853441941 -112.976392216
    0.027852460   -0.141478571  198.946036205   12.440777412  -99.333967382
    0.034796200   -0.141478571  199.033695020   12.662125517  -83.926453602
    0.041739940   -0.141478571  199.124189298   13.359524444  -68.566847318
    0.048683680   -0.141478571  199.215350182   12.713903738  -52.193233166
    0.055627420   -0.141478571  199.298514159   11.211449106  -37.354955299
    0.062571160   -0.141478571  199.368135670    8.842651029  -24.399892445
    0.069514900   -0.141478571  199.419061087    5.999452265  -14.032996637
    0.076458640   -0.141478571  199.449550571    2.970063228   -6.067483183
    0.083402380   -0.141478571  199.461990454    0.837374818   -1.639567742
    0.090346120   -0.141478571  199.464996540    0.143966321   -0.265639120
    0.097289860   -0.141478571  199.465594620    0.038385579   -0.064695698
    0.104233600   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.111177340   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.118121080   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.141478571  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.141478571  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.134517714  199.465637501   -0.000000000   -0.000000000
