0.037388 -0.144977 195.889760
0.040320 -0.144977 195.904562
0.043252 -0.144977 195.919482
0.046185 -0.144977 195.934413
0.049117 -0.144977 195.949215
0.052049 -0.144977 195.963731
0.054982 -0.144977 195.977790
0.057914 -0.144977 195.991218
0.060847 -0.144977 196.003853
0.063779 -0.144977 196.015554
0.066711 -0.144977 196.026211
0.069644 -0.144977 196.035750
0.072576 -0.144977 196.044139
0.075509 -0.144977 196.051382
0.078441 -0.144977 196.057523
0.081373 -0.144977 196.062633
0.084306 -0.144977 196.066806
0.087238 -0.144977 196.070150
0.090170 -0.144977 196.072780
0.093103 -0.144977 196.074809
0.096035 -0.144977 196.076345
0.098968 -0.144977 196.077487
0.101900 -0.144977 196.078319
0.104832 -0.144977 196.078915
0.107765 -0.144977 196.079333
0.110697 -0.144977 196.079621
0.113630 -0.144977 196.079816
0.116562 -0.144977 196.079946
0.119494 -0.144977 196.080030
0.122427 -0.144977 196.080084
0.125359 -0.144977 196.080118
0.128291 -0.144977 196.080140
0.131224 -0.144977 196.080152
0.134156 -0.144977 196.080160
0.137089 -0.144977 196.080164
0.140021 -0.144977 196.080167
0.142953 -0.144977 196.080168
0.145886 -0.144977 196.080169
0.148818 -0.144977 196.080170
0.151751 -0.144977 196.080170
0.154683 -0.144977 196.080170
0.157615 -0.144977 196.080170
0.160548 -0.144977 196.080170

-0.159082 -0.142033 196.080170
-0.156150 -0.142033 196.080170
-0.153217 -0.142033 196.080170
-0.150285 -0.142033 196.080169
-0.147353 -0.142033 196.080169
-0.144420 -0.142033 196.080168
-0.141488 -0.142033 196.080166
-0.138555 -0.142033 196.080162
-0.135623 -0.142033 196.080156
-0.132691 -0.142033 196.080146
-0.129758 -0.142033 196.080128
-0.126826 -0.142033 196.080100
-0.123894 -0.142033 196.080054
-0.120961 -0.142033 196.079981
-0.118029 -0.142033 196.079868
-0.115096 -0.142033 196.079696
-0.112164 -0.142033 196.079436
-0.109232 -0.142033 196.079052
-0.106299 -0.142033 196.078495
-0.103367 -0.142033 196.077700
-0.100434 -0.142033 196.076582
-0.097502 -0.142033 196.075039
-0.094570 -0.142033 196.072941
-0.091637 -0.142033 196.070137
-0.088705 -0.142033 196.066450
-0.085773 -0.142033 196.061678
-0.082840 -0.142033 196.055602
-0.079908 -0.142033 196.047988
-0.076975 -0.142033 196.038600
-0.074043 -0.142033 196.027208
-0.071111 -0.142033 196.013602
-0.068178 -0.142033 195.997612
-0.065246 -0.142033 195.979117
-0.062313 -0.142033 195.958066
-0.059381 -0.142033 195.934490
-0.056449 -0.142033 195.908509
-0.053516 -0.142033 195.880343
-0.050584 -0.142033 195.850308
-0.047652 -0.142033 195.818815
-0.044719 -0.142033 195.786353
-0.041787 -0.142033 195.753480
-0.038854 -0.142033 195.720799
-0.035922 -0.142033 195.688933
-0.032990 -0.142033 195.658506
-0.030057 -0.142033 195.630114
-0.027125 -0.142033 195.604301
-0.024192 -0.142033 195.581542
-0.021260 -0.142033 195.562222
-0.018328 -0.142033 195.546627
-0.015395 -0.142033 195.534930
-0.012463 -0.142033 195.527195
-0.009531 -0.142033 195.523373
-0.006598 -0.142033 195.523314
-0.003666 -0.142033 195.526783
-0.000733 -0.142033 195.533473
0.002199 -0.142033 195.543028
0.005131 -0.142033 195.555068
0.008064 -0.142033 195.569213
0.010996 -0.142033 195.585103
0.013929 -0.142033 195.602416
0.016861 -0.142033 195.620883
0.019793 -0.142033 195.640293
0.022726 -0.142033 195.660495
0.025658 -0.142033 195.681387
0.028590 -0.142033 195.702907
0.031523 -0.142033 195.725015
0.034455 -0.142033 195.747672
0.037388 -0.142033 195.770823
0.040320 -0.142033 195.794382
0.043252 -0.142033 195.818218
0.046185 -0.142033 195.842154
0.049117 -0.142033 195.865965
0.052049 -0.142033 195.889389
0.054982 -0.142033 195.912142
0.057914 -0.142033 195.933937
0.060847 -0.142033 195.954498
0.063779 -0.142033 195.973587
0.066711 -0.142033 195.991014
0.069644 -0.142033 196.006649
0.072576 -0.142033 196.020428
0.075509 -0.142033 196.032353
0.078441 -0.142033 196.042484
0.081373 -0.142033 196.050931
0.084306 -0.142033 196.057845
0.087238 -0.142033 196.063398
0.090170 -0.142033 196.067773
0.093103 -0.142033 196.071158
0.096035 -0.142033 196.073726
0.098968 -0.142033 196.075638
0.101900 -0.142033 196.077036
0.104832 -0.142033 196.078039
0.107765 -0.142033 196.078745
0.110697 -0.142033 196.079233
0.113630 -0.142033 196.079565
0.116562 -0.142033 196.079785
0.119494 -0.142033 196.079930
0.122427 -0.142033 196.080022
0.125359 -0.142033 196.080081
0.128291 -0.142033 196.080117
0.131224 -0.142033 196.080139
0.134156 -0.142033 196.080152
0.137089 -0.142033 196.080160
0.140021 -0.142033 196.080164
0.142953 -0.142033 196.080167
0.145886 -0.142033 196.080168
0.148818 -0.142033 196.080169
0.151751 -0.142033 196.080170
0.154683 -0.142033 196.080170
0.157615 -0.142033 196.080170
0.160548 -0.142033 196.080170

-0.159082 -0.139089 196.080170
-0.156150 -0.139089 196.080170
-0.153217 -0.139089 196.080169
-0.150285 -0.139089 196.080169
-0.147353 -0.139089 196.080168
-0.144420 -0.139089 196.080166
-0.141488 -0.139089 196.080162
-0.138555 -0.139089 196.080156
-0.135623 -0.139089 196.080146
-0.132691 -0.139089 196.080128
-0.129758 -0.139089 196.080099
-0.126826 -0.139089 196.080050
-0.123894 -0.139089 196.079972
-0.120961 -0.139089 196.079850
-0.118029 -0.139089 196.079659
-0.115096 -0.139089 196.079369
-0.112164 -0.139089 196.078933
-0.109232 -0.139089 196.078292
-0.106299 -0.139089 196.077363
-0.103367 -0.139089 196.076040
-0.100434 -0.139089 196.074188
-0.097502 -0.139089 196.071637
-0.094570 -0.139089 196.068183
-0.091637 -0.139089 196.063580
-0.088705 -0.139089 196.057545
-0.085773 -0.139089 196.049763
-0.082840 -0.139089 196.039886
-0.079908 -0.139089 196.027551
-0.076975 -0.139089 196.012392
-0.074043 -0.139089 195.994058
-0.071111 -0.139089 195.972235
-0.068178 -0.139089 195.946671
-0.065246 -0.139089 195.917200
-0.062313 -0.139089 195.883763
-0.059381 -0.139089 195.846434
-0.056449 -0.139089 195.805425
-0.053516 -0.139089 195.761101
-0.050584 -0.139089 195.713978
-0.047652 -0.139089 195.664707
-0.044719 -0.139089 195.614064
-0.041787 -0.139089 195.562917
-0.038854 -0.139089 195.512198
-0.035922 -0.139089 195.462865
-0.032990 -0.139089 195.415868
-0.030057 -0.139089 195.372106
-0.027125 -0.139089 195.332396
-0.024192 -0.139089 195.297444
-0.021260 -0.139089 195.267818
-0.018328 -0.139089 195.243930
-0.015395 -0.139089 195.226026
-0.012463 -0.139089 195.214183
-0.009531 -0.139089 195.208313
-0.006598 -0.139089 195.208180
-0.003666 -0.139089 195.213413
-0.000733 -0.139089 195.223544
0.002199 -0.139089 195.238030
0.005131 -0.139089 195.256297
0.008064 -0.139089 195.277771
0.010996 -0.139089 195.301912
0.013929 -0.139089 195.328242
0.016861 -0.139089 195.356365
0.019793 -0.139089 195.385977
0.022726 -0.139089 195.416862
0.025658 -0.139089 195.448888
0.028590 -0.139089 195.481976
0.031523 -0.139089 195.516083
0.034455 -0.139089 195.551164
0.037388 -0.139089 195.587146
0.040320 -0.139089 195.623902
0.043252 -0.139089 195.661230
0.046185 -0.139089 195.698851
0.049117 -0.139089 195.736404
0.052049 -0.139089 195.773469
0.054982 -0.139089 195.809583
0.057914 -0.139089 195.844274
0.060847 -0.139089 195.877093
0.063779 -0.139089 195.907640
0.066711 -0.139089 195.935596
0.069644 -0.139089 195.960736
0.072576 -0.139089 195.982943
0.075509 -0.139089 196.002204
0.078441 -0.139089 196.018604
0.081373 -0.139089 196.032311
0.084306 -0.139089 196.043553
0.087238 -0.139089 196.052602
0.090170 -0.139089 196.059749
0.093103 -0.139089 196.065290
0.096035 -0.139089 196.069505
0.098968 -0.139089 196.072652
0.101900 -0.139089 196.074958
0.104832 -0.139089 196.076617
0.107765 -0.139089 196.077788
0.110697 -0.139089 196.078599
0.113630 -0.139089 196.079152
0.116562 -0.139089 196.079521
0.119494 -0.139089 196.079763
0.122427 -0.139089 196.079919
0.125359 -0.139089 196.080018
0.128291 -0.139089 196.080079
0.131224 -0.139089 196.080117
0.134156 -0.139089 196.080139
0.137089 -0.139089 196.080153
0.140021 -0.139089 196.080160
0.142953 -0.139089 196.080165
0.145886 -0.139089 196.080167
0.148818 -0.139089 196.080169
0.151751 -0.139089 196.080169
0.154683 -0.139089 196.080170
0.157615 -0.139089 196.080170
0.160548 -0.139089 196.080170

-0.159082 -0.136145 196.080170
-0.156150 -0.136145 196.080169
-0.153217 -0.136145 196.080169
-0.150285 -0.136145 196.080168
-0.147353 -0.136145 196.080166
-0.144420 -0.136145 196.080163
-0.141488 -0.136145 196.080157
-0.138555 -0.136145 196.080147
-0.135623 -0.136145 196.080129
-0.132691 -0.136145 196.080100
-0.129758 -0.136145 196.080050
-0.126826 -0.136145 196.079969
-0.123894 -0.136145 196.079840
-0.120961 -0.136145 196.079636
-0.118029 -0.136145 196.079321
-0.115096 -0.136145 196.078841
-0.112164 -0.136145 196.078124
-0.109232 -0.136145 196.077071
-0.106299 -0.136145 196.075550
-0.103367 -0.136145 196.073392
-0.100434 -0.136145 196.070378
-0.097502 -0.136145 196.066241
-0.094570 -0.136145 196.060655
-0.091637 -0.136145 196.053237
-0.088705 -0.136145 196.043544
-0.085773 -0.136145 196.031084
-0.082840 -0.136145 196.015324
-0.079908 -0.136145 195.995709
-0.076975 -0.136145 195.971684
-0.074043 -0.136145 195.942726
-0.071111 -0.136145 195.908373
-0.068178 -0.136145 195.868267
-0.065246 -0.136145 195.822184
-0.062313 -0.136145 195.770075
-0.059381 -0.136145 195.712086
-0.056449 -0.136145 195.648585
-0.053516 -0.136145 195.580166
-0.050584 -0.136145 195.507647
-0.047652 -0.136145 195.432050
-0.044719 -0.136145 195.354571
-0.041787 -0.136145 195.276540
-0.038854 -0.136145 195.199369
-0.035922 -0.136145 195.124498
-0.032990 -0.136145 195.053342
-0.030057 -0.136145 194.987232
-0.027125 -0.136145 194.927367
-0.024192 -0.136145 194.874772
-0.021260 -0.136145 194.830263
-0.018328 -0.136145 194.794422
-0.015395 -0.136145 194.767584
-0.012463 -0.136145 194.749836
-0.009531 -0.136145 194.741024
-0.006598 -0.136145 194.740774
-0.003666 -0.136145 194.748524
-0.000733 -0.136145 194.763566
0.002199 -0.136145 194.785093
0.005131 -0.136145 194.812249
0.008064 -0.136145 194.844188
0.010996 -0.136145 194.880118
0.013929 -0.136145 194.919343
0.016861 -0.136145 194.961294
0.019793 -0.136145 195.005542
0.022726 -0.136145 195.051795
0.025658 -0.136145 195.099883
0.028590 -0.136145 195.149723
0.031523 -0.136145 195.201276
0.034455 -0.136145 195.254502
0.037388 -0.136145 195.309308
0.040320 -0.136145 195.365514
0.043252 -0.136145 195.422819
0.046185 -0.136145 195.480787
0.049117 -0.136145 195.538859
0.052049 -0.136145 195.596368
0.054982 -0.136145 195.652581
0.057914 -0.136145 195.706740
0.060847 -0.136145 195.758118
0.063779 -0.136145 195.806069
0.066711 -0.136145 195.850062
0.069644 -0.136145 195.889723
0.072576 -0.136145 195.924839
